pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
4.9270816214011735,1575.3906373444192,5.4031323397826325,301.23593428575396,64.3184685649307,2.8299712312324337,0.29133835005225694,29.892134788896026,14.43794821705431,12.094918138471922,22.279114804829742,0
2.4168386269099686,618.5379945500724,0.0,90.29176717624706,49.91645358025607,1.5229193765943312,1.630447048388083,14.599964540971454,3.261152648437104,19.614802571752957,29.250012634680946,0
8.251198397329714,1180.9041360007366,9.783877537803178,307.502668215252,46.085453412774044,0.3348499273436035,1.8650828309134937,39.21196013641381,7.65616774710673,6.980609751281207,0.8240580535903408,0
7.856815197672043,888.5446878131961,5.242989338173722,57.244501664748576,3.6693353433397196,1.1848085785827915,0.2632757951882988,3.944822448302859,0.0,7.305630501834203,24.041503397496896,1
8.073489680545647,2356.1491534492147,10.872626504040836,575.1794997590741,73.50356670978165,1.3539572257326342,0.37105232271945776,22.093546011993652,12.651859508815665,0.0,27.71654318324832,0
8.242189445798427,969.2581184496391,6.059412172505291,293.17160999031563,55.15614240084864,1.9156179076960071,3.0226320055207987,32.21616714055764,,19.51024309587751,4.918845225448292,0
6.955626100048602,2008.8793108232705,5.614989646198293,409.2064715318767,13.798052504734796,1.5418135995365512,1.722675191091709,25.396306269687784,12.554314129183583,3.0536427439934366,13.230225614230342,0
4.459342299234416,718.0259687457153,8.22776186648659,202.97998891894443,48.02118630317607,2.378951545738312,2.0771622025952214,28.653024102384794,7.744036383738581,2.512282938209771,16.325988923240626,0
7.295794942908219,2579.7644036113625,0.6467399324197347,717.1945127378827,38.09784042283969,1.9478882838211289,5.114557490057821,24.796944688292452,10.594302809879407,12.637870485966417,4.246473176707671,0
5.981756122976137,693.8984954756593,2.1096463623561963,850.5831298016792,56.88153382936941,3.1379771735650746,2.5038859167885663,29.993988923154273,7.000685661382686,2.7570763357130192,23.531895513897823,0
7.730343804762274,1537.105516570493,2.293827824446547,509.25740336074324,51.34200021451265,0.3367978358841949,0.13722130448353953,0.37056117286026763,0.2468992732253323,3.0655002904035467,19.904702829292397,1
6.9283195085048535,1338.9857399630205,0.3636710164235396,428.0397895057136,26.32186294605377,1.296124811978625,0.020946151589768564,3.261103846565116,0.7433572135342377,4.406175147240204,18.540150131921294,1
9.758410192584236,1607.4807009607662,5.137762353607001,305.0227664338258,34.4255674958838,3.60119046886676,,26.47586407714957,7.22956093900962,31.863119593153506,3.2470075357958486,0
6.232249362910645,1651.5005473892134,0.13579245826511455,609.085409838745,38.75581589173738,0.9536586128446789,0.0,0.0,0.1831332893839098,3.9922543220866418,20.818706043187746,1
8.880991690919318,2782.5677683114186,9.553548574238585,414.685812512873,48.443488339384025,1.6236420116190342,1.5956265619482426,28.558363178405138,6.377934338947558,15.45128226790752,8.518091965460801,0
7.9696570388341055,1702.8764302291754,6.724720098872437,434.594713393253,37.69355323442524,2.9773396121559257,2.961445708953721,23.179162015038607,12.854062751630517,8.957022315865403,21.545887894352408,0
6.165166411004935,2210.385769562955,8.593266429774426,476.5227441593004,45.28037919786234,2.351218488618732,1.3022772309150465,31.502752782031717,7.147210128410119,10.25563363615551,2.727669057317185,0
4.459150976577338,863.5318728334413,4.368609424708074,589.3811688896693,35.74472869083302,2.084215491162637,0.0,34.08025782755871,11.424586356983522,20.878318938792304,16.399917430409303,0
10.004703547604377,962.4815176770669,5.060710569718937,216.3700879050128,27.95050100305488,0.06182321171338353,3.34810543748928,30.351131972805653,7.596825622884895,17.97474056415415,17.887803403417074,0
6.443586772324968,1833.6648520506294,2.3108641529514067,525.0090765727304,30.54930119456631,1.5390482898448923,4.02215279581323,37.0118561737281,5.830701245975008,28.842142054405034,9.683748209650949,0
7.214325439409155,502.9304570677957,1.0806369249190737,305.41278236191994,42.19351387817885,0.0,0.41602823026141356,0.0,0.0,3.25511086838529,46.32258987604978,1
5.151932804340423,1053.6501059465072,6.683072298764327,478.8453921816946,79.39871134007389,1.6262077900644127,1.6812799514997396,35.644225918804025,9.202639944716534,18.21194052764879,25.284520292857305,0
4.256887682144436,940.7019159441127,6.114443867385092,514.4580476130976,9.677884710855317,1.8420562988072153,3.8682532970886303,24.31076279380813,10.177007379362482,17.792058263190718,32.986087861065776,0
3.3297935422411205,2562.7001512511456,1.2850456497292146,576.9567890795163,50.77697744613782,1.02555897513559,2.872319912764473,31.955385087883226,7.418122587706249,32.933405529874044,28.34215279387518,0
7.048665049721996,724.6795829103412,1.0488611519109992,190.61401049651855,3.799451655794465,0.5137766428061281,0.2746652598728946,0.682198710342467,0.0,7.034778914474648,16.109005135991307,1
9.976158272945735,2242.2682318595025,6.135995638752337,602.3296542968313,73.4752287417453,2.5264050779608547,1.8928178428850264,37.05735404045705,15.783263893307318,21.54078112925648,6.330986033384395,0
6.0589304878758545,966.9118050716347,13.227202417090531,285.28203592442117,52.07388018119743,3.215734189047921,3.1146688460632923,24.018209231687496,10.790525927691652,20.321598779762006,1.766716340807574,0
7.9978106050705104,1287.713993962766,0.0,427.73962836553716,57.731152574560525,1.7286629153613255,0.29021643933316654,38.078689173864305,12.534080064841174,1.435225521278174,19.51063018181106,0
8.584159342728723,2214.6348410781,10.754856985772006,449.24859566399516,23.457982086569576,1.716695366085089,2.225618602800776,15.2352917759076,11.102508314633122,0.6621266751538706,15.922110017232916,0
6.790774817724305,2968.8266698676694,11.677115996103968,645.1724436143945,65.58614210333678,0.9366469676094729,1.1359633336940858,31.91991545546415,7.516246931896153,3.387356690400264,2.7451713652539063,0
5.488495430933131,2001.955462178454,7.4339307441456,420.14144114356947,27.500614846782106,2.9483399554685823,1.6706526910194768,26.214646441578946,,22.969563298439148,28.950743573493984,0
7.379332423500057,300.93085740231425,3.6418061942750586,100.63425302207385,31.149891215593726,1.1963360435889423,0.0,0.0,1.0380806235405706,4.95861047744294,11.046516478377544,1
7.827955836035615,1461.4926116632785,4.996358656755803,603.3132459326293,44.880565518254684,0.715646975388015,0.0,0.0,0.545971561222035,1.2199752457819248,32.09412486116733,1
9.323055430630811,1321.839920698877,3.927016755396107,284.09650336078533,41.23339138565451,2.1169601430382565,2.991056261980447,39.57633367361042,8.717303830476146,0.805826521884002,18.456850042783266,0
5.000675399564465,1265.4376573817003,2.6469582061871244,253.0592515897534,26.06930441556056,3.5170099855716193,2.1606565179523907,26.510815268519387,13.19653376622929,2.259588085490983,24.844970011374446,0
6.22269249623413,1263.7367659279225,13.544138369701441,219.59359570589402,53.19107448000433,3.5801203232186203,1.862846503804829,18.845262372096833,9.05201124237219,16.49128351883529,11.247807364598456,0
2.165949514486023,3412.426135036808,9.500844035373706,343.7455093761828,31.03484194106472,1.0499675642866124,0.0,31.38276595041888,8.075511571544409,26.152138951355965,10.615273600916039,0
5.44074893255745,1055.5904915772537,13.734693851741378,489.67190185097877,77.98308980923908,1.0812556990864013,2.510357441141137,26.127219628712535,12.398328520935198,12.362353944995851,15.320399740927984,0
3.6524758152435854,2711.650931306155,0.276819916174408,242.72282062381046,37.276392744690376,1.789475701231145,0.6378880879179152,,5.153374116860373,9.653601422404064,12.388884565564501,0
0.3427008047324996,1254.9867220429169,5.249837622113035,662.5457613444383,29.040221770378867,1.3123399356202463,1.160318588923272,32.84575272269782,5.680781198778382,2.2612007810157473,6.528995607257032,0
4.127385263392818,1730.8481858965215,8.254129284017129,670.2666184785055,34.23231791367937,3.236678485254127,1.812650710237314,26.357711922402135,,,18.14784401784101,0
8.619990260134278,1453.0913431894303,10.923041347664327,423.22313856528524,27.310237625720138,2.2744406049164874,1.6759005094300956,39.66617883353702,6.955818829635369,15.290295901344736,31.490441937426162,0
5.387959124706766,1945.5492161249654,2.840125752153277,517.491244350563,13.676079861916746,2.5478846875398724,3.7838711023621237,26.686269043462694,8.25273364940124,13.70432011509058,0.7106486652381379,0
11.457105644038228,2629.1540312230604,3.388459124696025,452.79505459141416,64.25768079556565,0.932426878566399,1.4682380923728804,24.952720276765994,8.50642817332863,18.842780308672292,0.0,0
4.456377480103697,2096.7665370822283,8.528006751952137,223.2557097931766,18.800731475938314,1.40067924974665,1.5716176528602221,35.459271397039196,5.984796068488043,4.4317678539703245,10.673565975554014,0
5.727092804685088,1215.9914726128795,2.0338273810760485,456.38578542468366,34.890778689566766,4.286494579329382,0.7443185223951138,26.5833281905715,6.895061094032453,31.060295180238104,7.743308599667282,0
8.442212974450408,1406.9281425173947,1.436003273343125,505.21875915866104,24.54462803415958,0.7541939638137809,0.027745686633644878,0.0,0.5368237067934079,7.086083936960522,30.79584001762764,1
7.9404564796103925,570.4328162097445,3.3187229902034385,246.55945784798865,23.93707857960163,0.5476744109989635,0.0,0.8850445622650727,0.0,1.2435118637203673,3.257559017442096,1
7.861185320695063,842.0149818745145,0.0,461.70142940096633,29.75257034800138,2.864081414390919,4.218306074193966,35.4733122109692,,14.33192486972934,16.3774224136374,0
6.603562927002942,2025.1245929689896,8.58670880313226,263.0758289872569,30.621969374640553,2.495044854702044,2.663527090542724,30.23498695308844,12.245066255003625,26.716942256632205,26.17120703516413,0
7.2648896377533685,857.2058885308209,3.91628457231955,175.32230634459268,48.04401028013514,1.338432018930468,0.282453632568223,0.0,0.6365346610876579,0.0,28.990167680800283,1
7.326741294188794,357.15633823932814,0.5279484222243515,105.42719140175308,6.932170259534221,0.5037328769956699,0.08359690922195726,2.0199325283171263,0.2661850201868234,5.142351108879604,0.0,0
8.06465933159107,581.7062576450425,0.4378085689147643,332.8673610910365,30.263674779955686,0.3794439195417946,0.33816271063756237,0.0,0.0,6.193273967902609,11.969931193360958,1
3.895440726697894,1580.5197892622862,1.446922426937759,225.29038295318068,23.45691150450553,3.141922180195878,1.4796670487588388,21.174730410893282,12.97290723876463,6.538376233087551,31.000808189603354,0
7.039444307510468,862.0323068157622,3.300612590550444,316.26922729611954,31.48008119778372,0.7803307784156011,0.18364720459157408,1.869661045645181,0.0,3.650842827147946,4.481536771611129,1
4.650687923506073,1734.869957325219,7.724945572168241,857.8964425799007,57.3859897050541,3.301246164148483,3.120357857328492,26.218656816926774,5.503061909984264,16.467015674582623,25.28905155056113,0
7.51641955433418,406.76165195389126,5.13650317264343,67.92006374352339,10.48546097558194,0.552931651704703,0.3670073057105805,0.0,0.0,11.215187948298972,26.098484494203596,1
8.015737673736517,810.1462024335349,4.092971106328121,466.63094873354703,8.306032104522574,0.5987203331863435,0.5220696592349087,1.5711352229041002,0.48968925915202793,1.8701062630926808,3.7796832511111873,1
9.39829738548877,991.8667641464117,2.3392736816807234,285.0121592907283,39.92434609621073,1.3151428253599706,0.8695930009920292,30.681292158107837,9.006658918151876,12.517858722705586,11.93760348824214,0
8.395111090424273,1466.3911741423258,1.9044810321624925,373.72214270679206,8.27663785464214,0.41514386947846765,0.12577030692619506,0.0,0.4879324625864729,8.804448812789083,8.380997524842318,1
7.255174938766609,323.58648860927286,2.6480614554196746,471.3265489875726,54.07485935543476,1.5654947186365364,0.4121016832021982,36.70678791160021,12.037221627593825,18.567094455644405,11.206439755846358,0
7.181746311894202,1252.8821959732031,1.6909974228473785,575.9301830048054,25.374435997025525,1.5967006681422629,0.07929532192314742,1.0017165586130552,0.0,9.968403846929547,38.55241209062835,1
7.164356037050037,417.87913597776685,3.332817445473795,160.20523783252136,0.0,1.1005103566838288,0.6498896670956048,0.4431582944731966,1.1582480548901861,9.297819686078793,6.034676161989777,1
5.890293567810391,2143.223106495666,5.499091099331497,728.7962924636572,61.526480695609564,1.557736118452331,2.011969079895436,29.171604681831344,7.8179100433862585,35.00517086950887,10.44166154817204,0
8.133949964146622,1428.9948499189486,7.0574162084527,337.2369617440535,13.090924659371947,1.797135867048954,1.7950355164646417,35.90474026468414,11.253159041994076,29.496247049934897,21.9523196850709,0
6.528165843363548,267.3585713897593,4.265111168859342,380.64972903951826,24.17511424155571,0.21602497048132935,0.13259024202273337,28.485146960093164,6.3584904306861825,21.271485699613635,16.060512049494367,0
7.582857723572313,218.88037512974927,2.6058422546045645,57.457560931579465,22.784712295959487,1.2992519718620306,0.2578507466214132,3.179713499971045,0.447367500507469,4.003953939212705,2.891531772787939,1
2.818292839105548,1365.5338649603411,8.755425488767425,512.0245420865791,63.94883925242763,1.784826399615753,1.3583881373281725,33.47061767047267,9.941058800403505,9.940367549041545,7.332054907874734,0
7.075187706526201,572.1194019542725,0.0,38.39907175566333,8.48169972854308,1.1384231625176764,0.05498171157355862,0.0,0.6631400712011744,0.0,49.22086417387428,1
6.777069508735341,87.24221334538072,0.3670789846221192,373.04961706462086,4.971677412565823,0.22271612371185195,0.06739846269088091,0.0,0.6843814892020669,0.20471473082512334,35.555691027697435,1
6.864238652736447,1157.7527770438708,4.113617781537375,308.5445931811837,31.637694203206262,0.8112556423185594,0.4414059873493271,0.0,0.0,1.375672959233522,33.55887335784507,1
7.599589375901795,221.1447453655319,0.6674801003334007,17.7003239164331,36.33896674783635,0.3452851157708978,0.2520642145963559,1.2363086009005122,0.0,10.087173857744236,2.3426542035482454,1
5.078939309113847,1562.4036144186116,7.0835695647288235,94.15671753810827,44.380043412095596,1.052744573328095,0.6680783267895443,30.754680686236593,3.777405107383806,7.507860872998837,1.1011000516686558,0
9.233565746684926,892.1682987059924,6.244368879762495,515.4370328207996,43.850505921894765,0.45379526147565385,0.0,26.710528318221364,10.581406105499987,17.691945490606187,17.24232408941292,0
5.633315074257147,1565.7292644064146,9.184445322431978,293.74807140703433,33.04945665095343,0.885191226196525,2.4499382215510255,29.03741060744216,10.695778173489087,,19.351390500717184,0
8.33116745258342,2004.563550935717,8.608323443074095,304.13889936801786,21.07292464813503,1.1806789757949014,3.1075823854294615,33.070676867663785,2.3142924481108063,20.327403738145172,13.488749797985577,0
11.158893622844586,2609.498636384154,7.482008321392662,519.9826296472493,44.38049588525512,1.624102324618386,1.6339901505673426,21.737514924972636,11.337816880319103,12.174469427315161,11.377091450898103,0
8.907911770437567,2080.604943130924,0.9704396520096875,606.214591471142,61.0259514702775,2.2896825871488624,3.044767744783185,33.16996366126283,17.218627404595296,23.813433720098637,16.112049105032508,0
5.717727860122853,258.5137050475811,5.204944765805149,357.3243816293342,52.76499967540278,1.3712509225223428,2.8259635828542002,27.497120713295516,9.493940983057861,12.269448215113206,21.74176506737597,0
3.210801374555496,1639.315217666148,10.978677315575531,314.6654295566867,33.588625267435255,1.2956957802278355,2.2664312180803816,49.51121251730878,10.725140426636209,8.590719586438254,19.658833803623192,0
8.018468169126024,807.897482095854,5.808401380640009,0.0,72.31189348439698,2.650197670457074,0.9605367693174168,30.297352275062277,9.963695882418362,17.607359198082126,18.654804469906296,0
8.142830566604417,461.27340837445234,3.3253968982806237,265.2202619341728,10.403689086621373,0.3801781181429289,0.0,0.0,0.0,6.72050728476947,49.32198452202372,1
8.008505686352706,1414.9254849454005,3.447318833308527,486.164200205601,16.76915251085843,1.6972533213301029,0.30849265876076637,0.0607502049959531,0.0,10.596679767577593,18.20769886066999,1
10.606512862454759,1226.0564817716017,8.016228466171192,565.37222537227,97.77716507504938,1.9911160425025791,3.9705122453738175,,11.8936480870167,9.076832886258378,11.473293689921489,0
5.887065513845551,2043.6146000418987,11.603282963075532,413.0959081907663,15.612304437675208,2.387204195471696,1.246441074135502,31.402596210352723,8.665173289230141,0.500045323501973,7.297338573637164,0
8.130367845227902,1798.5259268711457,0.5230148765235301,496.3783265636914,39.66156037943796,1.4319829112190976,0.32764926475310746,0.0,1.0500192634057874,0.3387220353697614,12.177395944230595,1
7.900465659264069,1117.260052382659,9.197911338311844,401.7390476573179,33.41909155396319,1.2119798838863056,0.8626626586049323,31.173783405590694,11.217011822688345,18.924477878741463,31.818063098657642,0
8.768725930426248,1017.0522299906271,0.0,466.3746910662871,10.468852143002236,1.4031851299036617,0.2899157868345361,0.0,0.0,1.4949052406429446,28.821023939892633,1
7.066404374469146,2431.1368777444304,8.486268075277984,518.8334875561185,59.90545857270932,1.6866437772891165,2.913450693468197,20.490476766394977,13.801291300558843,12.850717124657056,21.791992338754806,0
7.902536536059982,1731.641634076028,6.045952357474251,493.69623668521257,51.975910089993015,1.4209150782561326,0.22412152008115888,33.40058077004944,13.784489024509044,16.627962554868674,12.756760712619194,0
4.969695055883913,1767.2481958043015,1.831753386571811,390.1686797001646,4.242755862607542,3.4899150867975184,1.7885038624841207,31.10022046851341,10.936185066048495,15.169601030575524,29.910899266360733,0
6.987858481771337,1343.1747973394963,0.8240492124018326,2.1182893090777846,41.88301612325301,0.8563951864831324,0.0,0.32609194769440936,0.0,2.8576416443915535,5.81676570144204,1
7.246116898218299,1876.5119079880228,6.976082463088383,255.67343989260223,11.277868250688321,2.176129281239884,1.4898510361000217,24.969005379348335,9.436149876094776,28.25598751813657,11.961588416979803,0
12.71721822920721,2194.2138718132646,8.784878418141785,297.9115240890671,68.8277385366984,0.7789599070857346,1.8393712259126986,28.95841919853518,9.477618286669841,,9.48289837625422,0
8.031567788132294,2599.9832329617307,1.030694001948594,260.0246105482705,47.98619822864454,3.272331756979399,1.068303902681447,28.047955172090205,,7.742364536411605,16.66282134969388,0
5.535206813146234,1143.1642198681004,4.628892408452571,271.1228643207649,19.771102893859574,0.9991295936381909,1.4231388859571774,34.69985903401665,9.936295195244991,19.382296883575002,5.165376740091474,0
7.4209015490082875,372.9531996998509,1.6286432223332479,339.2030725571964,40.24494894947252,0.42464988716677243,0.0,4.498788879331493,1.4935590389077418,0.0,28.29933183837149,1
4.69420903104837,1320.496440600348,8.111963433472472,111.48610352465612,28.333654755066174,3.0454475056424375,2.9842121896021396,,8.44175929590622,1.326823132255064,28.07301261859727,0
7.988322911465564,179.70026730236876,3.463244925093639,592.1038423960032,38.02996294892,0.6429975220581958,0.8102487507927537,3.585834547944007,0.0,9.042093706388515,13.451895960324851,1
11.456957195549126,1392.0085948434657,3.7395687184567157,458.71285095410883,45.22302787359023,3.6312008083444502,0.7102210978702712,35.12393824469591,7.6481422675091535,13.497998044808973,0.0,0
7.995337281136867,1873.3877893802771,4.894222688464612,284.5631015123629,45.28617704118287,1.5554004307199438,2.002246140641421,31.588508705382566,8.817914663884045,17.592649343543396,11.676746195902458,0
9.057236649886255,1126.536980391314,3.855952244949377,387.6625987125918,40.069105054465346,2.3121026871630574,0.14502193887311163,33.1169627437595,12.155167878592804,10.479451794076608,32.33381428866827,0
7.171404319619799,835.1654501907336,2.3918799051677757,268.2657315690911,51.394304217517345,1.280669667036761,3.685782774773356,,,19.726821568386633,17.217626092387793,0
7.370833321098553,1121.242083091762,3.682512080540657,340.7588972498724,44.87483586162677,0.3673100083545081,0.0,0.0,0.0,10.478398285501802,27.87637765815079,1
6.387137569329623,1249.98320446799,9.076498270514609,506.98181543781044,41.75239889486804,1.9928216642385803,1.1216782517089643,34.15638545997561,,6.985458481737251,9.919069528577914,0
3.073706229654975,1447.960899151849,7.90132846871072,112.72936767191887,46.766064585140626,2.748128718473677,1.581242697987479,39.172934900009025,12.163246144779949,28.07609911441888,11.010404660130218,0
6.441753577836946,1836.0673728397028,1.7154289636288684,391.3878691322345,50.091055946901164,1.1539615561059813,3.0593745321439108,27.672631356477062,11.042595391670188,14.273419212367603,0.0,0
7.175696372864159,2010.796675055263,1.8519386530799244,262.33516774792525,28.995844343089345,0.5339564582248845,0.0,0.0,0.0,7.808623544071509,26.39580587698861,1
7.01392365724693,631.3274416966647,0.1728875827596284,156.0802939421228,23.76748385209611,0.9929427605273781,0.18993185975916899,3.053989206569759,0.0,2.3060827486737954,0.0,1
7.972635730792288,1473.0204810856821,8.728266440527863,167.39901177441436,51.65215087730622,2.4495230458656514,1.8750803596620316,22.136924502072223,5.596790131971357,33.77582193328237,30.796018503282752,0
8.744039468543615,2049.100977940804,2.162624249929996,8.644816894698515,42.99923790670258,3.1570857289444243,3.101461398643914,27.047009766101304,13.19825425469827,15.731380700904268,18.47184857866028,0
4.606070068320717,1625.487774449087,6.862672536744503,87.26148542255876,25.990308678134706,3.3097066148391177,0.0,21.08198538165353,14.624250261172236,8.38344852923672,0.0,0
9.180335925125405,1366.3217492284416,6.5864460480942455,250.24130598106342,31.130569232843605,2.0706619977819996,1.220782838129387,,10.215295782575259,0.8756945676370618,21.521610418098184,0
8.574453126984082,481.0620978603623,0.33260861572761324,609.1496797559406,0.0,0.7489215855916544,0.4240113092935772,0.0,0.0,0.2769841806061611,19.209638229063568,1
11.682510544196852,2166.825520581545,5.986281291807408,368.54789721651076,22.233433741024655,1.8888719340413702,2.907801628403869,29.56996174187839,12.162089523027085,2.5446714784714906,9.582222797499858,0
7.069330920241918,1783.2110991427203,0.3734620969637584,713.3394930525876,41.53150851281661,2.3137478345520535,0.43478468027761785,27.632948786096158,6.376343394837857,17.731407929440607,0.0,0
9.786348159247547,1662.5437762192264,5.1361959735302625,84.684317251565,62.84525796686211,1.0814053883384886,5.237778576213913,27.4217883955117,10.806789416073583,2.1866903692787303,6.549365971547913,0
4.214616529386143,1602.6727734693936,5.540183990131371,536.9441456184575,32.27941989801725,2.4109141183220713,3.2089108884284765,29.658047022369686,11.396421647348376,17.248601156610192,22.02333255022848,0
5.615642183894172,1716.1479603465095,8.759795042053723,475.3202024260874,78.55333158959536,3.4885283074943922,1.3095363268416171,15.180766691621299,8.14105864666783,25.570965297173235,10.901250617133565,0
9.730071176455443,910.6178829895999,2.987085526306691,484.2844758957967,42.12436920289093,1.723736312562816,1.5758045422116467,19.48947390400973,13.818106609112139,19.931742133088196,6.856538916407663,0
7.782613994364633,1891.601402204098,6.276454226865949,343.35128710693164,34.19023443484535,2.7761691800534782,0.6549567613738488,24.693202496204215,14.294983106947317,16.921728372170072,15.693891742793367,0
7.509620605361025,1253.627947006732,6.492313902445981,547.223975088836,24.017275858233248,3.154157306601698,4.883733993431244,24.66231042347896,10.23945823892951,27.816792837216664,5.3358016136652235,0
4.825004548645161,1925.532844183046,10.357405028083674,518.5030591253471,47.37260008855506,2.3422430311845,2.2530201838005093,21.937911972233987,17.177260959808823,28.445265444567628,24.892687597226846,0
7.819441588314014,1762.2517159417155,11.356213647916343,506.2421875421223,39.0679053596511,2.451881940034925,1.8915482906005556,34.223716371181915,11.997869337241351,7.652742941829282,34.05428763208886,0
6.46396131164637,1045.705464123997,8.402214581784287,373.04873347663715,43.92539217193998,1.2968966503812287,1.1474536215662685,38.19743537461337,10.855324569553687,10.971534548031777,32.220261125021906,0
5.202406886262479,1755.0152873823542,0.0,0.0,43.99617379537791,1.7726564108176306,4.826014123173983,27.782176683421202,11.419897595122471,0.8197447836887604,16.313687811581687,0
7.3130648136074985,1643.488109604428,6.5574919282524835,207.9941666550003,52.68193066441981,1.615622663429249,2.554131138074744,19.21354899611613,6.970806503220453,20.862690903979914,10.227514747960527,0
7.033493657156324,419.7007602549919,3.8252415791635457,61.89370909284426,7.970697171912959,0.1177066085433987,0.0,0.0,0.7103387088596272,7.198430212996852,19.179794973356458,1
8.253832421297295,370.90526059852596,2.8723749688170557,204.00244939341275,19.046700484037665,0.9616334738973099,0.377230722063078,1.1274252263179212,0.0,10.286771099048064,34.950917121870006,1
8.379592082929948,516.7989744964832,2.66544778768191,303.9834776855237,37.51153988649147,1.206891426209672,0.0,0.0,1.2427876198734074,5.407727484745622,28.574092666747255,1
7.198347974939551,0.0,0.0,91.67981362883486,21.787316648048765,0.46929363352127934,0.0,,0.8574053095852427,1.9040826887779154,1.773952715660729,0
9.12085119526017,1975.7315500466323,11.672238568303106,517.6857420002099,36.8872754227829,4.0368655572721455,4.377196040300195,26.120870670720613,14.973208866644649,29.86074413140383,14.53838724919213,0
10.16946332114282,913.0670276620249,1.6125836520394379,189.749808996422,34.09209861125317,1.5853659536130649,,25.479656586181367,10.850392426140429,15.248224794565777,20.627384677506505,0
8.816814333430944,1326.7109364273758,7.046199484894204,397.2942210827404,74.68351811303113,2.7900312472711146,0.8268782048402574,32.97693233635962,10.228558048810461,4.972731355520401,15.747383911972994,0
6.091780120698473,798.5749643368137,0.4762806933954911,18.91079864463379,0.5591906782824623,1.366051859408987,0.13701057950333687,1.4397391911832607,0.45491584365797044,8.555227907051105,18.555124577505342,1
0.19433666918129755,2228.2103090102696,0.3505289327748607,448.99430654201905,57.18812135691424,1.7605044501282892,1.9218455555189227,34.027755564670954,6.0657284827590505,20.40798198996073,16.26468021632034,0
7.581199277665812,590.5574157775643,10.916330133537885,40.637108972780794,55.90649944298022,3.4828579598636855,2.639377680343811,36.21609775552223,17.170300469589122,15.504182234147658,28.174506410095816,0
6.716099753956339,137.31983916996262,4.047230214242113,437.2770711042125,9.254578537497562,1.1878187369288222,0.0,0.41726105133702707,0.7715600030890843,5.743802226709236,41.73738881286167,1
7.111264777266294,506.96260975195423,1.4862701294126774,153.05162423599856,33.35683230591324,1.2873705987967055,0.3214711839764267,0.0,0.0,0.16263752354303262,29.300948057392937,1
5.551211538749837,1355.1169386661827,5.268088901664981,399.5787272777156,45.83359640547856,1.6218328836305904,2.8468113879673775,38.075429234554065,13.735751305911453,15.580877956024965,19.26713233709495,0
4.014405120794945,1400.591833332926,9.676309171143888,535.4284795163536,44.86035762452678,1.6854444010508731,4.349130028612527,29.166360236521694,4.7494108756860545,,20.94603372648922,0
5.824352905675465,248.19174394046104,5.51248956264449,944.3591228682361,83.10339145994811,2.390479097910761,2.2393326066751675,26.64355301634193,5.3915671015105735,17.098047252597468,12.819517618829982,0
7.056097080366137,1431.8740492656855,5.749886106817732,409.2899139949168,47.091628361234875,2.415904980239545,3.0286167608615857,21.076305821485153,15.596066200488975,0.0,6.721999282067323,0
5.064784546683031,2783.1545172853776,4.579358145236823,263.03659668981584,36.51420229650582,2.336953938713066,3.946946417067675,37.637824954138836,9.747052519927607,16.17801719766996,13.456338226471184,0
3.5357436072289876,2476.129838419005,3.8009094667201464,0.8790691200000363,56.52891596488136,3.2716312664082623,0.1990502286958706,32.18916770554573,16.099109009066254,24.975373804073488,9.177916547074119,0
6.781152562054066,1372.406858481007,2.6546160075974727,209.21721589697017,31.82160938683294,1.3778883395101513,0.3596811282948007,0.0,0.4177084104789561,7.378471660836359,32.19548766621344,1
8.093042115216894,257.24760620286594,1.7696910763305096,0.0,43.10537498591679,1.4183690870273709,0.5383206217719536,0.0,0.0,0.0,9.619930106789083,1
3.8116340184161754,1238.5800708388795,8.585998826429114,318.6285624503643,17.399579436667835,2.0512036078142506,1.8867179956493307,35.83506062973082,9.270510831634102,11.184883967813356,28.710335725188642,0
1.9307880982091374,1066.4493611380578,4.643872002476826,597.4464468157825,42.80879964147364,0.9417370678775242,0.8377732755422689,14.841496446399194,13.24363094921426,0.19278578425135895,17.491295012534685,0
6.689947515010023,1400.3728164950935,4.69582429527983,378.70196845947424,37.36350471809256,1.0373309655109337,0.5425220415705734,0.0,0.0,0.17490599090842007,39.562375141313495,1
5.373986535134633,2622.0183293599143,2.5125983551396622,376.30354297468955,20.248486101635898,3.525400209318932,1.3766851039912276,35.80062403291328,7.970720911708007,12.603018873252628,4.0143703401239685,0
4.544564882747974,1641.8093454417105,1.5071693533727288,305.5990781759894,50.61274631857479,0.5372087524188672,4.651845749532197,22.073175034587308,7.7560364691079124,14.825327730081659,8.391337085167974,0
7.46964268325566,1766.7195214268258,4.40383238999724,547.8152211033188,46.4563049879611,2.2029295350680513,1.5063987139994537,32.558231764601864,12.165627135274619,10.679692785518629,11.101966313449667,0
7.18277630787982,1498.1598350511736,6.312274843156165,22.10837713244323,45.044197362558,1.9747516107835172,3.724037195294618,35.56631818350882,10.424047422987767,10.033074495765963,0.0,0
6.5650667983814746,529.5631161929684,0.9272857220402626,276.5023375548405,7.621369787950536,0.49026050493275397,0.015506488145162783,0.0,0.0,4.9181732657383925,5.675027017134543,1
